x_noise,y_noise
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
10.330465,4.113550
